2.000000000000000000e+01 8.993000000000000000e+03 7.000000000000000000e+00 5.000000000000000000e+00 2.007000000000000000e+03 2.007000000000000000e+03 1.302000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 1.302000000000000000e+03 2.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 2.007000000000000000e+03 1.764850000000000000e+05
2.000000000000000000e+01 1.117500000000000000e+04 7.000000000000000000e+00 5.000000000000000000e+00 2.007000000000000000e+03 2.007000000000000000e+03 1.316000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 1.316000000000000000e+03 2.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 2.007000000000000000e+03 2.001410000000000000e+05
6.000000000000000000e+01 9.500000000000000000e+03 6.000000000000000000e+00 6.000000000000000000e+00 1.964000000000000000e+03 1.978000000000000000e+03 1.127000000000000000e+03 8.500000000000000000e+02 0.000000000000000000e+00 1.977000000000000000e+03 1.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 5.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 2.007000000000000000e+03 1.650000000000000000e+05
2.000000000000000000e+01 8.562000000000000000e+03 5.000000000000000000e+00 6.000000000000000000e+00 1.957000000000000000e+03 2.002000000000000000e+03 1.526000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 1.526000000000000000e+03 1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+00 1.160000000000000000e+02 7.800000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 2.010000000000000000e+03 1.445000000000000000e+05
6.000000000000000000e+01 1.136700000000000000e+04 8.000000000000000000e+00 5.000000000000000000e+00 2.002000000000000000e+03 2.002000000000000000e+03 1.091000000000000000e+03 8.980000000000000000e+02 0.000000000000000000e+00 1.989000000000000000e+03 2.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+00 1.990000000000000000e+02 6.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 2.006000000000000000e+03 2.550000000000000000e+05
2.000000000000000000e+01 1.136100000000000000e+04 6.000000000000000000e+00 5.000000000000000000e+00 1.976000000000000000e+03 1.976000000000000000e+03 1.523000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 1.523000000000000000e+03 2.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.890000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 2.008000000000000000e+03 1.800000000000000000e+05
1.200000000000000000e+02 7.052000000000000000e+03 7.000000000000000000e+00 5.000000000000000000e+00 2.005000000000000000e+03 2.005000000000000000e+03 1.364000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 1.364000000000000000e+03 2.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+00 1.920000000000000000e+02 3.600000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 2.006000000000000000e+03 1.858500000000000000e+05
6.000000000000000000e+01 2.995900000000000000e+04 7.000000000000000000e+00 6.000000000000000000e+00 1.994000000000000000e+03 1.994000000000000000e+03 9.790000000000000000e+02 8.710000000000000000e+02 0.000000000000000000e+00 1.850000000000000000e+03 2.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+00 1.680000000000000000e+02 9.800000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.009000000000000000e+03 2.480000000000000000e+05
6.000000000000000000e+01 1.130800000000000000e+04 9.000000000000000000e+00 5.000000000000000000e+00 2.008000000000000000e+03 2.008000000000000000e+03 1.130000000000000000e+03 1.054000000000000000e+03 0.000000000000000000e+00 2.184000000000000000e+03 2.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.020000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 2.009000000000000000e+03 3.350000000000000000e+05
5.000000000000000000e+01 1.127500000000000000e+04 6.000000000000000000e+00 7.000000000000000000e+00 1.932000000000000000e+03 1.950000000000000000e+03 1.096000000000000000e+03 8.950000000000000000e+02 0.000000000000000000e+00 1.991000000000000000e+03 1.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.900000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 2.007000000000000000e+03 2.200000000000000000e+05
1.200000000000000000e+02 4.920000000000000000e+03 8.000000000000000000e+00 5.000000000000000000e+00 2.001000000000000000e+03 2.001000000000000000e+03 1.338000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 1.338000000000000000e+03 2.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.700000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 2.010000000000000000e+03 2.135000000000000000e+05
3.000000000000000000e+01 1.800000000000000000e+04 3.000000000000000000e+00 4.000000000000000000e+00 1.935000000000000000e+03 1.950000000000000000e+03 8.940000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 8.940000000000000000e+02 1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.600000000000000000e+02 8.000000000000000000e+00 2.008000000000000000e+03 8.100000000000000000e+04
1.900000000000000000e+02 1.360000000000000000e+04 5.000000000000000000e+00 5.000000000000000000e+00 1.900000000000000000e+03 1.950000000000000000e+03 1.422000000000000000e+03 9.150000000000000000e+02 0.000000000000000000e+00 2.337000000000000000e+03 2.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.700000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 2.007000000000000000e+03 9.000000000000000000e+04
3.000000000000000000e+01 6.000000000000000000e+03 6.000000000000000000e+00 6.000000000000000000e+00 1.925000000000000000e+03 1.980000000000000000e+03 1.103000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 1.103000000000000000e+03 1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+00 1.660000000000000000e+02 1.200000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 2.006000000000000000e+03 1.105000000000000000e+05
2.000000000000000000e+01 1.100000000000000000e+04 5.000000000000000000e+00 6.000000000000000000e+00 1.966000000000000000e+03 1.966000000000000000e+03 1.154000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 1.154000000000000000e+03 1.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 5.800000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 2.009000000000000000e+03 1.540000000000000000e+05
6.000000000000000000e+01 1.400000000000000000e+04 7.000000000000000000e+00 5.000000000000000000e+00 1.996000000000000000e+03 1.997000000000000000e+03 1.306000000000000000e+03 9.540000000000000000e+02 0.000000000000000000e+00 2.260000000000000000e+03 2.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 0.000000000000000000e+00 2.960000000000000000e+02 4.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 2.010000000000000000e+03 3.280000000000000000e+05
6.000000000000000000e+01 7.837000000000000000e+03 6.000000000000000000e+00 7.000000000000000000e+00 1.993000000000000000e+03 1.994000000000000000e+03 7.990000000000000000e+02 7.720000000000000000e+02 0.000000000000000000e+00 1.571000000000000000e+03 2.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 2.009000000000000000e+03 1.780000000000000000e+05
6.000000000000000000e+01 9.760000000000000000e+03 6.000000000000000000e+00 6.000000000000000000e+00 1.964000000000000000e+03 1.964000000000000000e+03 7.980000000000000000e+02 8.130000000000000000e+02 0.000000000000000000e+00 1.611000000000000000e+03 1.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 0.000000000000000000e+00 3.280000000000000000e+02 1.280000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.890000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 2.008000000000000000e+03 1.679000000000000000e+05
1.600000000000000000e+02 3.964000000000000000e+03 6.000000000000000000e+00 4.000000000000000000e+00 1.973000000000000000e+03 1.973000000000000000e+03 1.291000000000000000e+03 1.230000000000000000e+03 0.000000000000000000e+00 2.521000000000000000e+03 2.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+00 7.280000000000000000e+02 2.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 2.006000000000000000e+03 1.514000000000000000e+05
4.500000000000000000e+01 9.600000000000000000e+03 5.000000000000000000e+00 7.000000000000000000e+00 1.949000000000000000e+03 2.003000000000000000e+03 8.930000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 8.930000000000000000e+02 1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 2.007000000000000000e+03 1.350000000000000000e+05
2.000000000000000000e+01 1.015200000000000000e+04 5.000000000000000000e+00 5.000000000000000000e+00 1.956000000000000000e+03 1.956000000000000000e+03 1.048000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 1.048000000000000000e+03 1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.920000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 2.007000000000000000e+03 1.350000000000000000e+05
6.000000000000000000e+01 1.170000000000000000e+04 6.000000000000000000e+00 6.000000000000000000e+00 1.968000000000000000e+03 1.968000000000000000e+03 8.290000000000000000e+02 7.270000000000000000e+02 0.000000000000000000e+00 1.556000000000000000e+03 1.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+00 8.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 2.009000000000000000e+03 1.540000000000000000e+05
5.000000000000000000e+01 7.585000000000000000e+03 5.000000000000000000e+00 3.000000000000000000e+00 1.948000000000000000e+03 1.950000000000000000e+03 1.002000000000000000e+03 4.540000000000000000e+02 0.000000000000000000e+00 1.456000000000000000e+03 1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 2.006000000000000000e+03 9.150000000000000000e+04
6.000000000000000000e+01 7.950000000000000000e+03 6.000000000000000000e+00 6.000000000000000000e+00 1.977000000000000000e+03 1.977000000000000000e+03 6.980000000000000000e+02 7.280000000000000000e+02 0.000000000000000000e+00 1.426000000000000000e+03 1.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00 2.520000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 2.009000000000000000e+03 1.595000000000000000e+05
2.000000000000000000e+01 8.556000000000000000e+03 7.000000000000000000e+00 5.000000000000000000e+00 2.006000000000000000e+03 2.006000000000000000e+03 1.240000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 1.240000000000000000e+03 2.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+02 9.300000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 2.007000000000000000e+03 1.940000000000000000e+05
7.000000000000000000e+01 1.312500000000000000e+04 7.000000000000000000e+00 6.000000000000000000e+00 1.940000000000000000e+03 1.984000000000000000e+03 9.600000000000000000e+02 7.800000000000000000e+02 0.000000000000000000e+00 1.740000000000000000e+03 1.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 6.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 2.007000000000000000e+03 2.195000000000000000e+05
